Date,Open,High,Low,Close,Volume
2024-09-25,618.2651716538397,618.9641270136714,593.053292977326,598.1455688476562,365349.0
2024-09-26,596.8974682295892,607.5314139290641,582.1198244961615,587.012451171875,396691.0
2024-09-27,591.0562793341139,596.5479753714487,560.3527060344694,563.248291015625,410898.0
2024-09-30,567.0925488994123,568.3406617102029,550.1681269964903,562.10009765625,324525.0
2024-10-01,566.7430081132763,588.9594148661184,564.1968703144729,584.9654541015625,459851.0
2024-10-03,589.1091978571131,591.1061781888321,556.6582674666789,562.1499633789062,341069.0
2024-10-04,567.0426233354518,579.1243306846002,546.7233106844208,568.5902709960938,254447.0
2024-10-07,568.5902776453926,572.5842385933724,530.198315844334,535.0909423828125,270540.0
2024-10-08,526.2043219709026,569.0894871550446,526.2043219709026,566.59326171875,315746.0
2024-10-09,574.9306574933423,590.5570538408862,569.1893387182969,579.1243286132812,206533.0
2024-10-10,581.1212848980543,587.0623136590666,576.3784565419277,585.3648681640625,111481.0
2024-10-11,588.5101616706457,592.1546144179076,558.2558591666792,563.947265625,292398.0
2024-10-14,571.1364125655984,572.7339725592084,551.2165202534242,558.9049072265625,213960.0
2024-10-15,562.1499682398464,574.0320256935207,557.906384998249,562.7990112304688,143145.0
2024-10-16,566.1439527972032,576.1288549629387,561.950281698993,571.7354736328125,114803.0
2024-10-17,578.5252732292839,580.0729209228374,553.0137986754803,555.5599975585938,131611.0
2024-10-18,549.1696260637171,555.70972487642,540.8821693499025,554.2619018554688,108955.0
2024-10-21,556.0592553353489,561.1016190065758,536.189274599612,538.7354125976562,162457.0
2024-10-22,531.1967921852323,539.0848892283432,511.22698796774233,516.0696411132812,316957.0
2024-10-23,521.1120853116032,547.3723666707591,510.6279072259752,534.6915283203125,233153.0
2024-10-24,544.1771836234656,558.156047055995,537.2376642308583,541.4313354492188,308641.0
2024-10-25,550.1681199086023,552.1151880569529,520.9123681891783,546.4736938476562,442249.0
2024-10-28,553.2633779461754,566.9427054421759,529.2497015841946,553.5130004882812,1142002.0
2024-10-29,574.1318980578316,609.4784775502477,563.4480401140667,602.38916015625,1342290.0
2024-10-30,609.0790225473353,645.5239148800857,606.8823319167602,624.4058227539062,1287768.0
2024-10-31,628.1002633408333,635.5889400222907,618.7644041218192,622.5586547851562,455950.0
2024-11-01,624.3059932027118,641.030703936251,624.3059932027118,637.0367431640625,122630.0
2024-11-04,639.0337073742337,665.3438989178309,612.7235158306365,630.4467163085938,731933.0
2024-11-05,633.0428028365338,669.9869411724198,629.2485521690172,644.2758178710938,870375.0
2024-11-06,649.0186483678091,688.8084595866942,640.5813937504262,672.5330810546875,831819.0
2024-11-07,675.2789183090017,680.7207021539862,656.4574021866036,659.0035400390625,369130.0
2024-11-08,660.9006699113119,660.950582231363,638.0851328915824,647.3211669921875,291041.0
2024-11-11,649.5179017299953,650.0171468504642,631.0458322726472,636.0881958007812,225540.0
2024-11-12,636.0881829026735,661.3000609751241,633.0427999181669,636.886962890625,300423.0
2024-11-13,638.9838217043916,638.9838217043916,603.6372439138617,607.980712890625,373903.0
2024-11-14,607.9807211099655,647.7206197933693,604.2363827740354,643.4271240234375,392479.0
2024-11-18,647.9202945328316,657.9051962149957,627.6508953636358,649.4180297851562,418620.0
2024-11-19,649.0186234372533,702.9370936920404,644.026172487736,689.3076782226562,925519.0
2024-11-21,689.3076813404242,708.628503168248,665.7433371293217,702.387939453125,648004.0
2024-11-22,703.8856624360018,832.1417378550142,703.4363296677693,805.6317749023438,6216813.0
2024-11-25,807.7785744289939,828.7468686972372,783.9146341941242,792.00244140625,1862320.0
2024-11-26,795.796695194785,807.1795079348739,784.0644352593538,793.6998901367188,455498.0
2024-11-27,796.7951610976459,822.2566606064053,772.9312214945875,786.6604614257812,562436.0
2024-11-28,788.5077381186188,795.4472573291445,753.8601153313451,756.20654296875,361679.0
2024-11-29,758.8026597944494,803.7846323083197,756.3563465509966,774.7785034179688,525832.0
2024-12-02,776.8253687390556,800.789133327407,769.9357620427027,777.4244384765625,389142.0
2024-12-03,782.7664021653612,822.7060100473312,775.5273482367542,795.1476440429688,852473.0
2024-12-04,798.4926274427178,833.9390296454453,781.1188735351647,803.3851928710938,811781.0
2024-12-05,802.1870822070418,804.2838873312611,771.183911538749,776.0765380859375,353218.0
2024-12-06,778.7724822384724,780.8193750612205,741.9281676569736,772.7316284179688,511956.0
2024-12-09,778.8223874589338,801.987373223237,769.8359752959461,782.6166381835938,549994.0
2024-12-10,788.0084777159343,791.7528159644486,763.8450026969208,769.4365234375,260350.0
2024-12-11,768.3382301574708,771.7331213085987,750.1656958260936,753.9100341796875,276758.0
2024-12-12,754.0598449305656,775.3276749525094,750.5152167507431,755.0084228515625,228120.0
2024-12-13,757.9538966785361,759.8510524613582,730.894836270321,736.5862426757812,254122.0
2024-12-16,738.882737021727,743.5257407599438,716.5665057605024,733.1414184570312,234058.0
2024-12-17,728.9976892786061,736.3366290020191,713.3214414922691,716.1671142578125,237264.0
2024-12-18,721.9084529076707,760.2505029994725,715.6179765024713,756.5061645507812,637879.0
2024-12-19,751.8631093996771,774.7285590162583,734.9386885731951,763.4955444335938,416942.0
2024-12-20,762.8464964121982,782.0674323492857,721.4590663227,728.6981201171875,357085.0
2024-12-23,738.6830335142466,740.8298118090765,704.4348320402258,709.9764404296875,253513.0
2024-12-24,713.9205279517266,719.2125140822077,703.9855377867339,705.6829833984375,134102.0
2024-12-26,712.9220419277407,736.0371157035817,689.257810700361,692.203369140625,235760.0
2024-12-27,695.8478694687506,708.9280671760636,686.5618615245735,702.48779296875,151768.0
2024-12-30,708.9280233943891,732.142919935121,683.0171911958104,696.6466064453125,419948.0
2024-12-31,698.9431463037799,746.8706763360392,694.9491854677584,738.6830444335938,448118.0
2025-01-01,743.6755013942019,773.7800058123839,735.2382468723907,755.3578491210938,415322.0
2025-01-02,754.8585892384505,785.8117853580166,744.6739770363148,778.073486328125,529051.0
2025-01-03,778.0734880465906,792.401798033801,769.5863213499001,771.3336791992188,254770.0
2025-01-06,771.3337144020683,773.8299400150199,718.9628888537404,721.908447265625,338385.0
2025-01-07,723.6058447086876,752.8615947566517,716.9159483226471,749.5665893554688,265637.0
2025-01-08,752.8116988301327,753.360856251788,724.3048157954223,731.493896484375,168683.0
2025-01-09,725.1534871008628,730.395560501592,693.9506692393799,699.5921630859375,193874.0
2025-01-10,695.997613839685,695.997613839685,654.4604439800663,661.3999633789062,374613.0
2025-01-13,659.0035128566766,683.766056908751,645.6736934510953,669.238037109375,413056.0
2025-01-14,678.9733538529707,681.0202466281908,655.0595007455772,667.89013671875,149621.0
2025-01-15,667.8901591669678,677.9249740894994,661.4997971269529,668.389404296875,118713.0
2025-01-16,673.3318419152364,682.1685167500217,663.4468255021783,666.1427612304688,84456.0
2025-01-17,662.8977045394263,700.9401588701315,653.0625389638335,692.203369140625,187168.0
2025-01-20,711.8736321612945,731.8933493793168,697.0460154614066,727.599853515625,245333.0
2025-01-21,727.8993932820914,737.884295796249,699.5922190316579,702.7374267578125,163879.0
2025-01-22,704.9340707349014,717.8645308215434,659.9021877606244,712.27294921875,227993.0
2025-01-23,710.4257980116084,751.014450202124,687.2608125076601,729.247314453125,355598.0
2025-01-24,731.8933142063704,743.5257493755291,678.9234214582076,699.4423828125,318544.0
2025-01-27,689.7071423975398,716.3668443465675,659.0035671116558,662.0489501953125,535044.0
2025-01-28,668.8885893802998,678.8235178191808,615.1198571503436,623.7069091796875,467247.0
2025-01-29,625.1547013004148,693.6012545192837,625.1547013004148,680.52099609375,300158.0
2025-01-30,687.7600320629515,725.95228190706,670.9854090259049,714.8191528320312,373155.0
2025-01-31,703.9355789626786,728.8978335358232,694.999079636892,719.0127563476562,215857.0
2025-02-01,723.8055564397218,727.8993418038036,696.7464359742169,720.0612182617188,108761.0
2025-02-03,721.7586441224349,721.7586441224349,686.9612837072019,699.542236328125,127345.0
2025-02-04,706.182204235588,777.8238771290534,698.9431501801507,762.09765625,370346.0
2025-02-05,753.8600991754881,796.5954674434579,748.7678235450148,768.5878295898438,583929.0
2025-02-06,768.5878413741008,775.7270707734856,744.9735234619877,751.7633056640625,248275.0
2025-02-07,749.8661523281646,783.7149950328303,725.9522994627864,772.4320068359375,287497.0
2025-02-10,779.8208554234826,791.8027379652007,717.3653048633785,722.4575805664062,350909.0
2025-02-11,723.7056912309338,728.6981422754945,674.5300484420097,680.92041015625,343846.0
2025-02-12,670.7857137930042,720.9099347405763,661.6495648977605,715.7177734375,320382.0
2025-02-13,715.9174661607856,723.4061425850615,684.4650251788264,689.3076782226562,243654.0
2025-02-14,697.3455866750792,707.9295585183199,654.31062208087,665.7433471679688,376906.0
2025-02-17,650.0171514094909,663.4468574328969,631.2455469368047,642.4286499023438,329445.0
2025-02-18,648.9687116424207,651.2153145715246,622.0593888141083,626.702392578125,287995.0
2025-02-19,626.0533733054137,648.0201583336739,611.0760198770546,633.7417602539062,268469.0
2025-02-20,636.0382948167858,690.7056364827497,630.247063504701,677.8750610351562,197924.0
2025-02-21,674.4301977637182,684.814458969744,632.3937250254199,638.8839111328125,294003.0
2025-02-24,638.8839571699314,673.4816684434512,625.6040491357044,648.3197021484375,273704.0
2025-02-25,647.0216565070505,656.756936060976,634.0911960904149,637.286376953125,91943.0
2025-02-27,637.2863952912065,645.9233602391404,621.4603493740647,625.7538452148438,154631.0
2025-02-28,619.0140511679355,625.6539748557191,584.715874044117,596.4981079101562,313593.0
2025-03-03,591.1062221810089,614.6705674718324,555.3103714480952,588.859619140625,523929.0
2025-03-04,566.1938702167228,620.6115875098894,566.1938702167228,601.690185546875,427932.0
2025-03-05,607.3815597926578,626.2031361116192,604.4859748579739,618.8641967773438,234134.0
2025-03-06,628.0503669250476,648.2697944770861,622.7583807913873,627.2515869140625,386238.0
2025-03-07,629.0488467009171,660.8507362402605,625.2046836816145,643.0277099609375,283836.0
2025-03-10,639.8325466591612,647.2713112875505,615.2197983067434,621.1607666015625,206552.0
2025-03-11,614.9701691220354,643.0277207593307,604.136513347785,625.3544311523438,284835.0
2025-03-12,625.3543959103994,635.5390080712339,614.9201612012259,618.0654296875,114594.0
2025-03-13,623.6569456086623,638.534473752738,593.8520379428318,596.5479736328125,157203.0
2025-03-17,595.9988496329424,616.5178119107597,594.101693796557,601.0911254882812,215842.0
2025-03-18,601.0911254882812,601.0911254882812,601.0911254882812,601.0911254882812,0.0
2025-03-19,644.9747364852535,661.2501140420441,639.8824000604641,658.9036865234375,245777.0
2025-03-20,664.5950595826426,667.7902404441278,640.0322247870503,644.8748779296875,212769.0
2025-03-21,644.8748674403472,732.791977779539,640.0322143764791,725.1535034179688,960796.0
2025-03-24,724.8539865983408,766.8404881144431,717.5150469236291,760.0008544921875,430125.0
2025-03-25,764.543974074185,764.543974074185,721.4091843572343,725.8524780273438,293539.0
2025-03-26,731.2442722422314,762.3472662919881,727.1005744856878,742.0280151367188,327145.0
2025-03-27,738.8827661181939,742.0280347025214,714.1701330622137,733.2412719726562,301493.0
2025-03-28,738.7829447931481,753.6105003161706,724.4545734416041,733.0416259765625,180922.0
2025-04-01,730.6452170722291,743.7254145517346,722.0582255740354,730.6951293945312,189593.0
2025-04-02,733.091507563853,788.807247815921,711.2245480889693,785.2127075195312,817765.0
2025-04-03,778.8223584427261,840.7287510368915,773.8299074270676,793.8995361328125,1284915.0
2025-04-04,786.7104734683023,786.7104734683023,685.5134524940923,708.57861328125,1084539.0
2025-04-07,607.681137162064,683.8659914134242,603.7870617824151,673.8311157226562,600437.0
2025-04-08,704.9340756540731,713.9204873833744,669.6374717389642,697.7449340820312,353324.0
2025-04-09,688.4090854056557,688.4090854056557,650.2168349878555,666.791748046875,528869.0
2025-04-11,765.8419789863262,765.8419789863262,696.3470858440389,709.9764404296875,534040.0
2025-04-15,726.900905871791,741.8782597015669,713.4711997491568,731.8434448242188,245278.0
2025-04-16,737.8842899336383,759.900987613828,732.3925935944841,742.7769165039062,336135.0
2025-04-17,744.3744362466537,757.8041414835677,732.1429314256992,744.3245239257812,225046.0
2025-04-21,752.861614228101,788.7573492701507,738.9825760077016,742.677001953125,485734.0
2025-04-22,743.6755089380694,754.9584363154338,723.8555023078011,726.50146484375,262596.0
2025-04-23,728.6981282025369,741.8282985733582,714.9189757742597,717.7646484375,196716.0
2025-04-24,720.6103804864593,723.4061408227774,704.4348272608274,705.5331420898438,227268.0
2025-04-25,703.9356282942898,711.7238400783058,674.030833031342,687.5603637695312,319866.0
2025-04-28,690.9052975233091,710.8251889552475,678.9733275924583,688.458984375,227954.0
2025-04-29,688.0595722786227,697.3954922121983,666.9914534408517,669.93701171875,195415.0
2025-04-30,668.5890005153777,671.434734095732,641.7296512245339,644.1759643554688,229734.0
2025-05-02,644.1759740239836,653.4619206538202,634.1910720686743,641.6797485351562,178272.0
2025-05-05,644.0262009630063,663.9960056440298,637.8854616463886,659.053466796875,182534.0
2025-05-06,664.3954108455758,664.3954108455758,624.0563819397856,625.903564453125,202820.0
2025-05-07,618.0654519563809,628.9490198333004,599.0941375990768,622.3589477539062,591142.0
2025-05-08,630.2969629245607,646.5723416201894,627.9505352417674,637.1365966796875,327476.0
2025-05-09,620.0624321723781,639.3831937251841,614.0714907987319,628.0503540039062,173274.0
2025-05-12,656.7569593574428,663.7963034036873,646.2728117736297,661.3999633789062,192769.0
2025-05-13,666.6919024824166,682.0187023017256,656.0080454141636,663.346923828125,220801.0
2025-05-14,668.0897993303447,688.8584452049381,663.496768575199,685.0142211914062,201277.0
2025-05-15,688.8584344314123,711.2245790298554,683.9658079245303,708.37890625,279633.0
2025-05-16,708.3290026717831,711.9235431689251,690.306205033507,695.5482788085938,263040.0
2025-05-19,698.9431504824614,715.8176594927405,690.0565631919818,700.5407104492188,216593.0
2025-05-20,700.7403918986372,720.4106605143091,700.7403918986372,713.7207641601562,246793.0
2025-05-21,718.9129414569928,722.8569899216426,704.1852110590892,714.6194458007812,154193.0
2025-05-22,718.064274491954,727.8993788968276,709.1277747297908,724.4046630859375,151868.0
2025-05-23,727.8993482247494,734.289709815447,714.3698183441523,731.0446166992188,152739.0
2025-05-26,736.586263133993,748.7178829989684,727.8993858468082,743.8253173828125,287173.0
2025-05-27,747.8691767447443,751.463717168985,724.7041913912858,728.5983276367188,209728.0
2025-05-28,748.8676722344128,754.7587889665264,719.062763256686,721.6588134765625,548965.0
2025-05-29,728.8978397899108,781.3185748432949,721.6587859015864,748.9674682617188,777646.0
2025-05-30,750.4652271618274,757.3049217545639,720.0112753630775,722.9069213867188,356232.0
2025-06-02,722.9069038169226,727.8494424888024,711.7737137248605,715.4681396484375,292814.0
2025-06-03,711.9234940356235,724.7540683938468,711.9234940356235,713.7207641601562,158035.0
2025-06-04,713.9205038257101,719.5120246532963,695.3486102012927,698.6436157226562,211283.0
2025-06-05,708.9280726131208,711.6739207816928,691.0051605605678,693.6511840820312,174442.0
2025-06-06,692.0036107170969,698.7434194677114,686.7116249237337,689.5073852539062,219652.0
2025-06-09,696.9461868478604,701.3395682768265,684.9643039794158,686.2623291015625,280735.0
2025-06-10,692.8523984463025,695.947693797611,676.9264670093912,678.87353515625,207657.0
2025-06-11,678.8735254596013,693.9507034156009,675.2290117766908,679.4725952148438,288565.0
2025-06-12,681.9688451194071,706.6814789652421,678.0247964180357,698.7434692382812,437594.0
2025-06-13,688.9582439152715,702.9371068352915,680.0716566817707,688.5089111328125,223219.0
2025-06-16,692.9521837449383,695.3984968703909,671.1351977261357,690.7554931640625,198777.0
2025-06-17,697.1458513144152,710.5255830732848,674.9793572744923,679.5723876953125,236282.0
2025-06-18,680.9703488407005,681.7691288501524,664.9945048796283,669.837158203125,211255.0
2025-06-19,668.1397811643316,682.9174248084272,650.7161139567723,654.2607421875,159829.0
2025-06-20,654.2607263380669,684.5648805863661,652.6131930734808,680.7706298828125,237128.0
2025-06-23,673.9809089690089,688.75855226595,666.9914773204413,671.2849731445312,183672.0
2025-06-24,673.9808734729802,692.3531172159638,673.9808734729802,681.0701293945312,99910.0
2025-06-25,683.9657868368016,703.9355908320366,663.9460705201794,669.93701171875,626725.0
2025-06-26,672.782666704229,681.3697187619848,664.5451227729944,679.5723876953125,179642.0
2025-06-27,682.168549787827,690.9552517837586,674.9294954880694,687.7600708007812,154815.0
2025-06-30,687.7101525125731,709.9265603432877,679.8720285090521,707.9794921875,383741.0
2025-07-01,710.6754382273672,737.2352546044285,706.7813018598767,723.4061889648438,580952.0
2025-07-02,718.9129636331569,732.1429591444615,714.9190027240838,724.6043701171875,310985.0
2025-07-03,728.2487873498545,730.6451881555814,717.1156584247998,724.9038696289062,181836.0
2025-07-04,720.909912091278,742.0779161584594,720.909912091278,734.1898193359375,491906.0
2025-07-07,741.5287537513806,745.6225390967053,708.9280251204028,712.67236328125,326031.0
2025-07-08,714.469677436722,723.4560895765136,699.6421217832689,703.3365478515625,320520.0
2025-07-09,707.6799396757167,718.9129545912043,698.9431502970042,708.1292724609375,214570.0
2025-07-10,710.425812998917,719.8116457277574,689.8569382225326,692.403076171875,193590.0
2025-07-11,691.454469541359,700.9401265242368,681.9189002366461,686.61181640625,198279.0
2025-07-14,688.9582339702984,716.8161347645603,679.0731566709138,713.7706909179688,230011.0
2025-07-15,718.9129748496039,747.9690165392387,718.9129748496039,722.9568481445312,663694.0
2025-07-16,725.9023970048108,725.9023970048108,709.9265533293267,719.7616577148438,241576.0
2025-07-17,718.9129285139595,725.3032900335074,715.6678354338618,719.2124633789062,118154.0
2025-07-18,719.2124861091846,723.9054022850128,708.9280491342884,710.22607421875,99144.0
2025-07-21,710.6754368241084,712.7223296520004,693.9507251039765,697.0460205078125,171411.0
2025-07-22,695.9476511185204,703.3365027816287,687.3606600012897,692.8523559570312,158824.0
2025-07-23,696.9461845678702,701.8388111003492,686.1125898869624,698.6935424804688,208654.0
2025-07-24,697.9446411575417,703.8357576417958,685.6632240382202,688.458984375,186459.0
2025-07-25,691.8538900264884,695.9476755051991,679.3727624169978,682.8175048828125,117832.0
2025-07-28,679.3227732197462,694.2003013585332,665.4937085299711,670.5360717773438,159504.0
2025-07-29,665.6435414809189,674.9794008281885,659.7524247000379,672.1337280273438,167237.0
2025-07-30,673.1821210896478,677.9249496528041,659.8023277132253,667.0413818359375,186170.0
2025-07-31,655.0594866954593,667.690412163864,644.8748744175092,660.2516479492188,151666.0
2025-08-01,659.203240658491,663.9959814184745,654.0110794422568,655.808349609375,244932.0
2025-08-04,655.808387024449,677.9249705407649,646.0231947180935,672.3833618164062,141944.0
2025-08-05,668.9884242294318,677.0761703541082,655.0095616335929,657.2561645507812,106843.0
2025-08-06,660.0020045102178,661.7992746334452,637.0367305257473,654.9097290039062,191814.0
2025-08-07,654.011106415429,670.5860200023421,654.011106415429,660.7509155273438,150421.0
2025-08-08,663.496767154985,673.9310023936538,651.0156391046655,656.7569580078125,100136.0
2025-08-11,653.8114009429128,665.7932838958421,651.0156404424976,661.3999633789062,102772.0
2025-08-12,659.0035484683078,664.0459119157139,646.7221308899998,649.9672241210938,111498.0
2025-08-13,645.1744782567683,657.9052285267744,645.1744782567683,655.0095825195312,99004.0
2025-08-14,634.0412599338189,652.113907690164,615.369481507797,649.2183227539062,656866.0
2025-08-18,650.0171264993223,662.3484562116232,647.0216558702932,660.0519409179688,112391.0
2025-08-19,660.5012576081032,679.4226588090602,649.0186204765942,676.2274780273438,148922.0
2025-08-20,669.9869539373586,684.3652378327406,669.9869539373586,680.3712768554688,160085.0
2025-08-21,679.3727794275088,699.042988278175,677.7252461646019,694.050537109375,178444.0
2025-08-22,686.9612634981257,692.6526698755922,682.0686370989164,688.5089111328125,82294.0
2025-08-25,693.3516057522489,698.8932140657096,657.7054941179551,661.2501220703125,195345.0
2025-08-26,663.8961518886936,678.9733293845907,650.0171138667184,657.0564575195312,126719.0
2025-08-28,654.0111035764821,661.9990254522254,640.7311956466604,653.362060546875,136159.0
2025-08-29,654.0110827242362,667.9400332395595,646.5723185260235,651.8143920898438,270618.0
2025-09-01,653.9611796865148,670.7358031402754,650.3166660179658,662.5980834960938,95314.0
2025-09-02,663.3469578961456,667.6904269491765,654.3106335308615,656.50732421875,78682.0
2025-09-03,653.0126065915207,671.6843859716532,650.0171359190825,661.3499755859375,141970.0
2025-09-04,670.0,671.0499877929688,654.0,655.5999755859375,81550.0
2025-09-05,655.3499755859375,662.1500244140625,649.5,651.5499877929688,57151.0
2025-09-08,651.7999877929688,661.9500122070312,649.0499877929688,652.1500244140625,63917.0
2025-09-09,653.7999877929688,661.0,648.5,654.5499877929688,92021.0
2025-09-10,652.5999755859375,665.3499755859375,648.4500122070312,654.5499877929688,144193.0
2025-09-11,661.0,670.0,651.0,653.5,60897.0
2025-09-12,653.5,654.2999877929688,645.5999755859375,647.5999755859375,75601.0
2025-09-15,648.2999877929688,650.2000122070312,641.0,644.3499755859375,107595.0
2025-09-16,649.7000122070312,654.2999877929688,646.7000122070312,650.0,52920.0
2025-09-17,651.4000244140625,666.0,648.5,662.3499755859375,153979.0
2025-09-18,666.4500122070312,694.0,658.2000122070312,688.8499755859375,380327.0
2025-09-19,688.8499755859375,733.2999877929688,683.0,726.2000122070312,1786377.0
2025-09-22,728.0,753.7999877929688,725.2000122070312,747.0,522191.0
2025-09-23,745.9000244140625,754.7999877929688,737.0,738.7000122070312,292463.0
2025-09-24,736.9000244140625,749.0999755859375,732.5,741.2999877929688,194641.0
2025-09-25,747.5,754.0,733.0,741.2999877929688,340726.0
2025-09-26,732.0,733.1500244140625,700.0,702.0,365980.0
2025-09-29,702.0,732.0,702.0,724.0499877929688,213718.0
2025-09-30,727.0,742.7000122070312,718.5,729.0499877929688,198502.0
2025-10-01,729.9000244140625,745.0,721.2000122070312,733.3499755859375,245208.0
2025-10-03,739.8499755859375,752.7999877929688,727.2000122070312,731.0999755859375,202913.0
2025-10-06,732.0,753.0,723.4500122070312,725.2000122070312,233563.0
2025-10-07,729.7999877929688,729.7999877929688,702.0499877929688,717.5,138391.0
2025-10-08,715.0,720.9500122070312,711.25,715.5499877929688,63197.0
2025-10-09,715.5499877929688,733.5499877929688,715.5499877929688,720.4000244140625,208840.0
2025-10-10,722.2000122070312,748.7000122070312,715.0499877929688,722.0499877929688,307521.0
2025-10-13,720.9500122070312,730.0,708.6500244140625,725.4000244140625,192209.0
2025-10-14,725.4000244140625,730.0,701.25,710.5999755859375,133195.0
2025-10-15,713.9000244140625,722.25,707.5499877929688,720.5,70694.0
2025-10-16,724.0,727.7000122070312,717.6500244140625,722.6500244140625,120340.0
